Date,Dividends,Stock Splits
2018-02-22 00:00:00-05:00,0.45,0.0
2018-05-24 00:00:00-04:00,0.5,0.0
2018-08-23 00:00:00-04:00,0.5,0.0
2018-11-21 00:00:00-05:00,0.5,0.0
2019-02-21 00:00:00-05:00,0.5,0.0
2019-05-23 00:00:00-04:00,0.5,0.0
2019-08-22 00:00:00-04:00,0.5,0.0
2019-11-21 00:00:00-05:00,0.5,0.0
2020-02-20 00:00:00-05:00,0.5,0.0
2026-02-13 00:00:00-05:00,0.15,0.0
