contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CCL260410C00025000,2026-04-07 15:46:54+00:00,25.0,0.61,0.6,0.64,-0.65999997,-51.968506,2893.0,893,0.6523472265625001,False,REGULAR,USD
CCL260410C00025500,2026-04-07 15:38:06+00:00,25.5,0.4,0.34,0.43,-0.53,-56.989246,452.0,953,0.6171913281250001,False,REGULAR,USD
CCL260410C00026000,2026-04-07 15:37:28+00:00,26.0,0.25,0.22,0.27,-0.42000002,-62.686565,5239.0,4990,0.6210975390625001,False,REGULAR,USD
CCL260410C00026500,2026-04-07 15:33:41+00:00,26.5,0.15,0.11,0.17,-0.28,-65.11628,58.0,4016,0.6093789062500001,False,REGULAR,USD
CCL260410C00027000,2026-04-07 15:46:06+00:00,27.0,0.1,0.08,0.09,-0.15,-65.21739,161.0,6913,0.6250037500000001,False,REGULAR,USD
CCL260410C00027500,2026-04-07 15:37:08+00:00,27.5,0.06,0.04,0.06,-0.09,-59.999996,141.0,1430,0.632816171875,False,REGULAR,USD
CCL260410C00028000,2026-04-07 15:12:53+00:00,28.0,0.03,0.03,0.05,-0.049999997,-62.499996,17.0,1857,0.6875031250000001,False,REGULAR,USD
CCL260410C00028500,2026-04-06 18:49:31+00:00,28.5,0.04,0.0,0.08,0.0,0.0,29.0,67,0.7656273437500001,False,REGULAR,USD
CCL260410C00029000,2026-04-07 14:54:43+00:00,29.0,0.02,0.0,0.02,0.0,0.0,113.0,1183,0.6718782812500002,False,REGULAR,USD
CCL260410C00029500,2026-04-07 13:30:03+00:00,29.5,0.07,0.0,0.01,0.04,133.33333,1.0,52,0.6875031250000001,False,REGULAR,USD
CCL260410C00030000,2026-04-07 14:41:33+00:00,30.0,0.02,0.0,0.01,0.0,0.0,1.0,5645,0.7187528125,False,REGULAR,USD
CCL260410C00031000,2026-04-06 13:55:55+00:00,31.0,0.02,0.0,0.03,0.0,0.0,25.0,73,0.9687503125,False,REGULAR,USD
CCL260410C00032000,2026-04-02 16:42:23+00:00,32.0,0.03,0.0,0.01,0.0,0.0,10.0,22,0.937500625,False,REGULAR,USD
CCL260410C00033000,2026-03-30 17:05:12+00:00,33.0,0.01,0.0,0.01,0.0,0.0,1.0,93,1.0625046875000002,False,REGULAR,USD
CCL260410C00034000,2026-03-27 16:39:00+00:00,34.0,0.06,0.0,0.01,0.0,0.0,1.0,6,1.125004375,False,REGULAR,USD
CCL260410C00035000,2026-03-27 13:34:16+00:00,35.0,0.03,0.0,0.01,0.0,0.0,10.0,18,1.2500037499999999,False,REGULAR,USD
CCL260410C00037000,2026-03-02 17:56:46+00:00,37.0,0.32,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
CCL260410C00039000,2026-03-25 13:52:58+00:00,39.0,0.04,0.0,0.59,0.0,0.0,,3,2.917971455078125,False,REGULAR,USD
CCL260410C00042000,2026-04-02 14:36:22+00:00,42.0,0.04,0.0,0.1,0.0,0.0,3.0,3,2.3750040624999995,False,REGULAR,USD
