Date,Dividends,Stock Splits
2016-02-10 00:00:00-05:00,0.22,0.0
2016-05-04 00:00:00-04:00,0.22,0.0
2016-08-03 00:00:00-04:00,0.22,0.0
2016-11-02 00:00:00-04:00,0.22,0.0
2017-02-08 00:00:00-05:00,0.23,0.0
2017-05-03 00:00:00-04:00,0.23,0.0
2017-08-03 00:00:00-04:00,0.23,0.0
2017-11-02 00:00:00-04:00,0.23,0.0
2018-02-08 00:00:00-05:00,0.24,0.0
2018-05-03 00:00:00-04:00,0.24,0.0
2018-08-02 00:00:00-04:00,0.24,0.0
2018-11-08 00:00:00-05:00,0.24,0.0
2019-02-07 00:00:00-05:00,0.26,0.0
2019-05-02 00:00:00-04:00,0.26,0.0
2019-08-01 00:00:00-04:00,0.26,0.0
2019-11-07 00:00:00-05:00,0.26,0.0
2020-02-06 00:00:00-05:00,0.27,0.0
2020-05-07 00:00:00-04:00,0.27,0.0
2020-08-06 00:00:00-04:00,0.27,0.0
2020-11-05 00:00:00-05:00,0.27,0.0
2021-02-04 00:00:00-05:00,0.28,0.0
2021-05-06 00:00:00-04:00,0.3,0.0
2021-08-05 00:00:00-04:00,0.3,0.0
2021-11-04 00:00:00-04:00,0.3,0.0
2022-02-03 00:00:00-05:00,0.4,0.0
2022-05-12 00:00:00-04:00,0.4,0.0
2022-08-04 00:00:00-04:00,0.4,0.0
2022-11-03 00:00:00-04:00,0.4,0.0
2023-02-09 00:00:00-05:00,0.42,0.0
2023-05-11 00:00:00-04:00,0.42,0.0
2023-08-03 00:00:00-04:00,0.42,0.0
2023-11-09 00:00:00-05:00,0.42,0.0
2024-02-08 00:00:00-05:00,0.43,0.0
2024-05-09 00:00:00-04:00,0.43,0.0
2024-08-02 00:00:00-04:00,0.43,0.0
2024-11-08 00:00:00-05:00,0.43,0.0
2025-02-07 00:00:00-05:00,0.44,0.0
2025-05-09 00:00:00-04:00,0.44,0.0
2025-08-08 00:00:00-04:00,0.44,0.0
2025-11-07 00:00:00-05:00,0.44,0.0
2026-02-06 00:00:00-05:00,0.45,0.0
