contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EMR260410C00142000,2026-04-02 18:12:27+00:00,142.0,0.15,0.0,0.55,0.0,0.0,4.0,7,0.551762294921875,False,REGULAR,USD
EMR260410C00143000,2026-03-13 19:10:07+00:00,143.0,1.63,0.0,0.65,0.0,0.0,,1,0.5107470800781251,False,REGULAR,USD
EMR260410C00144000,2026-03-13 17:58:33+00:00,144.0,1.7,0.0,0.4,0.0,0.0,,43,0.57812921875,False,REGULAR,USD
EMR260410C00145000,2026-03-20 14:50:38+00:00,145.0,0.41,0.0,0.35,0.0,0.0,2.0,45,0.50586431640625,False,REGULAR,USD
EMR260410C00147000,2026-04-07 14:26:35+00:00,147.0,0.1,0.0,0.15,-1.75,-94.5946,6.0,9,0.55273884765625,False,REGULAR,USD
EMR260410C00148000,2026-03-11 16:19:39+00:00,148.0,2.07,0.0,0.2,0.0,0.0,6.0,6,0.5410202148437502,False,REGULAR,USD
EMR260410C00149000,2026-03-11 17:15:46+00:00,149.0,1.57,0.0,0.2,0.0,0.0,4.0,4,0.56836369140625,False,REGULAR,USD
EMR260410C00150000,2026-04-06 17:16:42+00:00,150.0,0.13,0.0,0.2,0.0,0.0,1.0,2,0.5976602734375001,False,REGULAR,USD
EMR260410C00152500,2026-03-09 18:05:09+00:00,152.5,1.05,0.0,0.2,0.0,0.0,,4,0.6640658593750002,False,REGULAR,USD
EMR260410C00157500,2026-03-03 18:57:34+00:00,157.5,2.55,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
