Date,Dividends,Stock Splits
1987-03-17 00:00:00-05:00,0.00125,0.0
1987-06-15 00:00:00-04:00,0.00125,0.0
1987-07-13 00:00:00-04:00,0.0,2.0
1987-08-27 00:00:00-04:00,0.00125,0.0
1987-12-07 00:00:00-05:00,0.00125,0.0
1988-03-17 00:00:00-05:00,0.001667,0.0
1988-06-13 00:00:00-04:00,0.001667,0.0
1988-08-29 00:00:00-04:00,0.001667,0.0
1988-12-05 00:00:00-05:00,0.001667,0.0
1989-03-17 00:00:00-05:00,0.002292,0.0
1989-06-12 00:00:00-04:00,0.002292,0.0
1989-08-28 00:00:00-04:00,0.002292,0.0
1989-12-05 00:00:00-05:00,0.002292,0.0
1990-03-19 00:00:00-05:00,0.002917,0.0
1990-06-11 00:00:00-04:00,0.002917,0.0
1990-07-09 00:00:00-04:00,0.0,2.0
1990-08-27 00:00:00-04:00,0.002917,0.0
1990-12-04 00:00:00-05:00,0.002917,0.0
1991-03-18 00:00:00-05:00,0.0035,0.0
1991-06-11 00:00:00-04:00,0.0035,0.0
1991-08-26 00:00:00-04:00,0.0035,0.0
1991-12-05 00:00:00-05:00,0.0035,0.0
1992-03-17 00:00:00-05:00,0.004333,0.0
1992-06-09 00:00:00-04:00,0.004333,0.0
1992-09-01 00:00:00-04:00,0.004333,0.0
1992-12-04 00:00:00-05:00,0.004333,0.0
1993-02-26 00:00:00-05:00,0.0,2.0
1993-03-17 00:00:00-05:00,0.005333,0.0
1993-06-08 00:00:00-04:00,0.005333,0.0
1993-08-31 00:00:00-04:00,0.005333,0.0
1993-11-26 00:00:00-05:00,0.005333,0.0
1994-03-15 00:00:00-05:00,0.007,0.0
1994-06-07 00:00:00-04:00,0.007,0.0
1994-08-30 00:00:00-04:00,0.007,0.0
1994-11-29 00:00:00-05:00,0.007,0.0
1995-03-15 00:00:00-05:00,0.008333,0.0
1995-06-08 00:00:00-04:00,0.008333,0.0
1995-08-31 00:00:00-04:00,0.008333,0.0
1995-11-29 00:00:00-05:00,0.008333,0.0
1996-03-15 00:00:00-05:00,0.008667,0.0
1996-06-13 00:00:00-04:00,0.008667,0.0
1996-08-29 00:00:00-04:00,0.008667,0.0
1996-12-11 00:00:00-05:00,0.008667,0.0
1997-03-17 00:00:00-05:00,0.011333,0.0
1997-06-18 00:00:00-04:00,0.011333,0.0
1997-09-17 00:00:00-04:00,0.011333,0.0
1997-12-17 00:00:00-05:00,0.011333,0.0
1998-03-18 00:00:00-05:00,0.013,0.0
1998-06-17 00:00:00-04:00,0.013,0.0
1998-09-16 00:00:00-04:00,0.013,0.0
1998-12-09 00:00:00-05:00,0.013,0.0
1999-03-17 00:00:00-05:00,0.016667,0.0
1999-04-20 00:00:00-04:00,0.0,2.0
1999-06-16 00:00:00-04:00,0.016667,0.0
1999-09-15 00:00:00-04:00,0.016667,0.0
1999-12-15 00:00:00-05:00,0.016667,0.0
2000-03-15 00:00:00-05:00,0.02,0.0
2000-06-14 00:00:00-04:00,0.02,0.0
2000-09-13 00:00:00-04:00,0.02,0.0
2000-12-20 00:00:00-05:00,0.02,0.0
2001-03-21 00:00:00-05:00,0.023333,0.0
2001-06-20 00:00:00-04:00,0.023333,0.0
2001-09-19 00:00:00-04:00,0.023333,0.0
2001-12-19 00:00:00-05:00,0.023333,0.0
2002-03-20 00:00:00-05:00,0.025,0.0
2002-06-19 00:00:00-04:00,0.025,0.0
2002-09-18 00:00:00-04:00,0.025,0.0
2002-12-18 00:00:00-05:00,0.025,0.0
2003-03-19 00:00:00-05:00,0.03,0.0
2003-06-18 00:00:00-04:00,0.03,0.0
2003-10-02 00:00:00-04:00,0.03,0.0
2003-12-17 00:00:00-05:00,0.03,0.0
2004-03-17 00:00:00-05:00,0.043333,0.0
2004-05-19 00:00:00-04:00,0.043333,0.0
2004-08-18 00:00:00-04:00,0.043333,0.0
2004-12-15 00:00:00-05:00,0.043333,0.0
2005-03-16 00:00:00-05:00,0.05,0.0
2005-05-18 00:00:00-04:00,0.05,0.0
2005-08-17 00:00:00-04:00,0.05,0.0
2005-12-14 00:00:00-05:00,0.05,0.0
2006-03-15 00:00:00-05:00,0.056,0.0
2006-05-17 00:00:00-04:00,0.056,0.0
2006-08-16 00:00:00-04:00,0.056,0.0
2006-12-13 00:00:00-05:00,0.056,0.0
2007-03-14 00:00:00-04:00,0.073333,0.0
2007-05-16 00:00:00-04:00,0.073333,0.0
2007-08-15 00:00:00-04:00,0.073333,0.0
2007-12-12 00:00:00-05:00,0.073333,0.0
2008-03-12 00:00:00-04:00,0.079333,0.0
2008-05-14 00:00:00-04:00,0.079333,0.0
2008-08-13 00:00:00-04:00,0.079333,0.0
2008-12-11 00:00:00-05:00,0.079333,0.0
2009-03-11 00:00:00-04:00,0.091,0.0
2009-05-13 00:00:00-04:00,0.091,0.0
2009-08-12 00:00:00-04:00,0.091,0.0
2009-12-09 00:00:00-05:00,0.091,0.0
2010-03-10 00:00:00-05:00,0.101,0.0
2010-05-12 00:00:00-04:00,0.101,0.0
2010-08-11 00:00:00-04:00,0.101,0.0
2010-12-08 00:00:00-05:00,0.101,0.0
2011-03-09 00:00:00-05:00,0.121667,0.0
2011-05-11 00:00:00-04:00,0.121667,0.0
2011-08-10 00:00:00-04:00,0.121667,0.0
2011-12-07 00:00:00-05:00,0.121667,0.0
2012-03-08 00:00:00-05:00,0.132667,0.0
2012-05-09 00:00:00-04:00,0.132667,0.0
2012-08-08 00:00:00-04:00,0.132667,0.0
2012-12-05 00:00:00-05:00,0.132667,0.0
2013-03-08 00:00:00-05:00,0.156667,0.0
2013-05-08 00:00:00-04:00,0.156667,0.0
2013-08-07 00:00:00-04:00,0.156667,0.0
2013-12-04 00:00:00-05:00,0.156667,0.0
2014-03-07 00:00:00-05:00,0.16,0.0
2014-05-07 00:00:00-04:00,0.16,0.0
2014-08-06 00:00:00-04:00,0.16,0.0
2014-12-03 00:00:00-05:00,0.16,0.0
2015-03-11 00:00:00-04:00,0.163333,0.0
2015-05-06 00:00:00-04:00,0.163333,0.0
2015-08-05 00:00:00-04:00,0.163333,0.0
2015-12-02 00:00:00-05:00,0.163333,0.0
2016-03-09 00:00:00-05:00,0.166667,0.0
2016-05-11 00:00:00-04:00,0.166667,0.0
2016-08-10 00:00:00-04:00,0.166667,0.0
2016-12-07 00:00:00-05:00,0.166667,0.0
2017-03-08 00:00:00-05:00,0.17,0.0
2017-05-10 00:00:00-04:00,0.17,0.0
2017-08-09 00:00:00-04:00,0.17,0.0
2017-12-07 00:00:00-05:00,0.17,0.0
2018-03-08 00:00:00-05:00,0.173333,0.0
2018-05-10 00:00:00-04:00,0.173333,0.0
2018-08-09 00:00:00-04:00,0.173333,0.0
2018-12-06 00:00:00-05:00,0.173333,0.0
2019-03-14 00:00:00-04:00,0.176667,0.0
2019-05-09 00:00:00-04:00,0.176667,0.0
2019-08-08 00:00:00-04:00,0.176667,0.0
2019-12-05 00:00:00-05:00,0.176667,0.0
2020-03-19 00:00:00-04:00,0.18,0.0
2020-05-07 00:00:00-04:00,0.18,0.0
2020-08-13 00:00:00-04:00,0.18,0.0
2020-12-10 00:00:00-05:00,0.18,0.0
2021-03-18 00:00:00-04:00,0.183333,0.0
2021-05-06 00:00:00-04:00,0.183333,0.0
2021-08-12 00:00:00-04:00,0.183333,0.0
2021-12-09 00:00:00-05:00,0.183333,0.0
2022-03-17 00:00:00-04:00,0.186667,0.0
2022-05-05 00:00:00-04:00,0.186667,0.0
2022-08-11 00:00:00-04:00,0.186667,0.0
2022-12-08 00:00:00-05:00,0.186667,0.0
2023-03-16 00:00:00-04:00,0.19,0.0
2023-05-04 00:00:00-04:00,0.19,0.0
2023-08-10 00:00:00-04:00,0.19,0.0
2023-12-07 00:00:00-05:00,0.19,0.0
2024-02-26 00:00:00-05:00,0.0,3.0
2024-03-14 00:00:00-04:00,0.208,0.0
2024-05-09 00:00:00-04:00,0.208,0.0
2024-08-16 00:00:00-04:00,0.208,0.0
2024-12-13 00:00:00-05:00,0.208,0.0
2025-03-21 00:00:00-04:00,0.235,0.0
2025-05-09 00:00:00-04:00,0.235,0.0
2025-08-15 00:00:00-04:00,0.235,0.0
2025-12-12 00:00:00-05:00,0.235,0.0
2026-03-20 00:00:00-04:00,0.248,0.0
