contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XOM260410C00157500,2026-04-07 15:30:47+00:00,157.5,8.15,6.9,7.7,2.2499995,38.135586,60.0,362,0.5625043750000001,True,REGULAR,USD
XOM260410C00160000,2026-04-07 15:49:36+00:00,160.0,4.95,5.05,5.25,0.14999962,3.124992,181.0,2141,0.44434149414062496,True,REGULAR,USD
XOM260410C00162500,2026-04-07 15:50:32+00:00,162.5,3.2,3.3,3.45,0.01999998,0.6289302,644.0,4332,0.407232490234375,True,REGULAR,USD
XOM260410C00165000,2026-04-07 15:50:57+00:00,165.0,2.1,2.01,2.1,0.07999992,3.9603922,2679.0,4145,0.389654541015625,False,REGULAR,USD
XOM260410C00167500,2026-04-07 15:51:41+00:00,167.5,1.16,1.15,1.22,-0.03000009,-2.4793463,3596.0,3755,0.3881897119140625,False,REGULAR,USD
XOM260410C00170000,2026-04-07 15:51:59+00:00,170.0,0.64,0.64,0.68,-0.030000031,-4.2857184,4136.0,5841,0.393560751953125,False,REGULAR,USD
XOM260410C00172500,2026-04-07 15:52:31+00:00,172.5,0.38,0.35,0.38,-0.02000001,-5.555558,1451.0,4256,0.405279384765625,False,REGULAR,USD
XOM260410C00175000,2026-04-07 15:50:10+00:00,175.0,0.21,0.2,0.22,-0.049999997,-19.230768,1018.0,3417,0.422857333984375,False,REGULAR,USD
XOM260410C00177500,2026-04-07 15:47:02+00:00,177.5,0.15,0.1,0.14,-0.00999999,-6.2499943,437.0,2065,0.44824770507812495,False,REGULAR,USD
XOM260410C00180000,2026-04-07 15:44:42+00:00,180.0,0.1,0.07,0.1,0.0,0.0,307.0,3250,0.4804739453125,False,REGULAR,USD
XOM260410C00182500,2026-04-07 15:49:23+00:00,182.5,0.07,0.07,0.08,0.0,0.0,145.0,644,0.5136767382812499,False,REGULAR,USD
XOM260410C00185000,2026-04-07 14:38:47+00:00,185.0,0.04,0.04,0.06,0.0,0.0,17.0,537,0.5351608984375,False,REGULAR,USD
XOM260410C00187500,2026-04-07 14:03:20+00:00,187.5,0.03,0.02,0.06,-0.01,-25.0,2.0,227,0.5664105859375,False,REGULAR,USD
XOM260410C00190000,2026-04-07 15:48:41+00:00,190.0,0.02,0.01,0.02,0.0,0.0,250.0,1427,0.5468795312500001,False,REGULAR,USD
XOM260410C00192500,2026-04-07 13:38:48+00:00,192.5,0.01,0.0,0.04,-0.04,-80.00001,20.0,21,0.6093789062500001,False,REGULAR,USD
XOM260410C00195000,2026-04-07 14:11:53+00:00,195.0,0.01,0.0,0.02,-0.02,-66.66667,5.0,501,0.6093789062500001,False,REGULAR,USD
XOM260410C00197500,2026-04-07 13:39:57+00:00,197.5,0.03,0.0,0.01,0.02,200.0,2.0,7,0.5937540625000001,False,REGULAR,USD
XOM260410C00200000,2026-04-06 17:13:24+00:00,200.0,0.04,0.0,0.05,0.0,0.0,3.0,87,0.7500025,False,REGULAR,USD
XOM260410C00202500,2026-04-02 16:47:16+00:00,202.5,0.19,0.0,1.53,0.0,0.0,2.0,2,1.3564485302734375,False,REGULAR,USD
XOM260410C00205000,2026-04-06 13:32:58+00:00,205.0,0.01,0.0,0.05,0.0,0.0,2.0,66,0.8320329296874999,False,REGULAR,USD
XOM260410C00240000,2026-04-06 13:43:54+00:00,240.0,0.01,0.0,0.2,0.0,0.0,1.0,84,1.5507834960937497,False,REGULAR,USD
