contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
APA260410C00030500,2026-04-06 13:30:00+00:00,30.5,11.43,12.6,13.25,0.0,0.0,8.0,9,2.214848212890624,True,REGULAR,USD
APA260410C00031000,2026-03-27 19:27:44+00:00,31.0,13.4,12.1,12.75,0.0,0.0,2.0,3,2.128910927734375,True,REGULAR,USD
APA260410C00031500,2026-03-30 13:36:30+00:00,31.5,14.2,11.6,12.3,0.0,0.0,2.0,33,2.0937547656249995,True,REGULAR,USD
APA260410C00032000,2026-03-25 15:57:52+00:00,32.0,9.5,11.1,11.8,0.0,0.0,1.0,56,2.00781748046875,True,REGULAR,USD
APA260410C00032500,2026-04-06 15:32:10+00:00,32.5,9.75,10.6,11.25,0.0,0.0,3.0,23,1.8808599707031248,True,REGULAR,USD
APA260410C00033000,2026-04-02 19:35:55+00:00,33.0,8.82,10.1,10.8,0.0,0.0,1.0,26,1.8437507812499998,True,REGULAR,USD
APA260410C00033500,2026-04-02 19:43:22+00:00,33.5,8.45,9.75,10.25,0.0,0.0,6.0,6,1.8398445507812498,True,REGULAR,USD
APA260410C00034000,2026-04-07 13:30:08+00:00,34.0,9.6,9.15,9.75,1.6800003,21.212126,10.0,91,1.6796891015625,True,REGULAR,USD
APA260410C00035000,2026-04-06 16:08:02+00:00,35.0,7.45,8.1,8.75,0.0,0.0,9.0,50,1.484377578125,True,REGULAR,USD
APA260410C00035500,2026-04-02 15:09:28+00:00,35.5,6.32,7.6,8.25,0.0,0.0,40.0,40,1.40625296875,True,REGULAR,USD
APA260410C00036000,2026-04-02 19:59:24+00:00,36.0,6.14,7.1,7.75,0.0,0.0,37.0,34,1.3281283593749997,True,REGULAR,USD
APA260410C00036500,2026-04-06 16:24:49+00:00,36.5,6.07,6.65,7.3,0.0,0.0,4.0,4,1.3164096679687498,True,REGULAR,USD
APA260410C00037000,2026-04-01 18:47:27+00:00,37.0,4.49,6.15,6.8,0.0,0.0,6.0,26,1.2382850585937497,True,REGULAR,USD
APA260410C00037500,2026-04-02 19:57:05+00:00,37.5,4.6,5.65,6.25,0.0,0.0,6.0,55,1.12891060546875,True,REGULAR,USD
APA260410C00038000,2026-04-02 14:24:56+00:00,38.0,4.4,5.3,5.8,0.0,0.0,3.0,4,1.16016044921875,True,REGULAR,USD
APA260410C00038500,2026-04-02 13:38:37+00:00,38.5,5.3,4.8,5.3,0.0,0.0,15.0,24,1.076176494140625,True,REGULAR,USD
APA260410C00039000,2026-04-01 17:32:14+00:00,39.0,2.37,4.3,4.8,0.0,0.0,7.0,15,0.9941406835937501,True,REGULAR,USD
APA260410C00039500,2026-04-02 13:58:58+00:00,39.5,4.2,3.75,4.35,0.0,0.0,1.0,5,0.9101571484375,True,REGULAR,USD
APA260410C00040000,2026-04-02 19:54:40+00:00,40.0,2.5,3.4,3.9,0.0,0.0,8.0,299,0.9082040429687499,True,REGULAR,USD
APA260410C00040500,2026-04-02 17:20:54+00:00,40.5,2.05,2.99,3.45,0.0,0.0,12.0,9,0.86914193359375,True,REGULAR,USD
APA260410C00041000,2026-04-07 14:45:30+00:00,41.0,2.79,2.43,2.98,0.9699999,53.296696,4.0,153,0.76367423828125,True,REGULAR,USD
APA260410C00041500,2026-04-07 14:44:44+00:00,41.5,2.36,2.21,2.36,0.40999985,21.025633,4.0,41,0.719729365234375,True,REGULAR,USD
APA260410C00042000,2026-04-07 14:02:49+00:00,42.0,2.35,1.83,2.0,0.78999996,50.64103,114.0,192,0.6953155468750001,True,REGULAR,USD
APA260410C00042500,2026-04-07 13:37:25+00:00,42.5,2.02,1.46,1.69,0.56999993,39.310337,2.0,97,0.6738313867187502,True,REGULAR,USD
APA260410C00043000,2026-04-07 15:02:28+00:00,43.0,1.42,1.21,1.28,0.40999997,40.594055,107.0,204,0.64062859375,True,REGULAR,USD
APA260410C00043500,2026-04-07 15:12:53+00:00,43.5,1.29,0.95,1.03,0.39,43.333336,33.0,120,0.631839619140625,False,REGULAR,USD
APA260410C00044000,2026-04-07 15:19:00+00:00,44.0,0.83,0.73,0.82,0.16999996,25.757568,35.0,282,0.6250037500000001,False,REGULAR,USD
APA260410C00044500,2026-04-07 15:28:10+00:00,44.5,0.65,0.55,0.63,0.13999999,27.450977,5.0,61,0.6171913281250001,False,REGULAR,USD
APA260410C00045000,2026-04-07 15:26:16+00:00,45.0,0.48,0.41,0.49,0.109999985,29.729725,60.0,252,0.6171913281250001,False,REGULAR,USD
APA260410C00045500,2026-04-07 14:02:57+00:00,45.5,0.47,0.33,0.41,0.13999999,42.424236,1.0,34,0.64062859375,False,REGULAR,USD
APA260410C00046000,2026-04-07 15:07:16+00:00,46.0,0.29,0.25,0.31,0.030000001,11.538462,33.0,206,0.6425816992187501,False,REGULAR,USD
APA260410C00046500,2026-04-07 15:38:56+00:00,46.5,0.26,0.11,0.34,0.08999999,52.94117,11.0,5,0.6601596484375001,False,REGULAR,USD
APA260410C00047000,2026-04-07 15:38:56+00:00,47.0,0.18,0.09,0.27,0.080000006,61.53847,3.0,70,0.6757844921875001,False,REGULAR,USD
APA260410C00047500,2026-04-07 14:55:15+00:00,47.5,0.15,0.06,0.25,0.050000004,50.000004,1.0,11,0.7050810742187501,False,REGULAR,USD
APA260410C00048000,2026-04-06 13:30:06+00:00,48.0,0.12,0.01,0.21,0.0,0.0,1.0,115,0.6992217578125001,False,REGULAR,USD
APA260410C00048500,2026-03-31 16:13:33+00:00,48.5,0.28,0.01,0.18,0.0,0.0,,1,0.726565234375,False,REGULAR,USD
APA260410C00049000,2026-04-02 13:37:58+00:00,49.0,0.22,0.01,0.18,0.0,0.0,1.0,17,0.773439765625,False,REGULAR,USD
APA260410C00050000,2026-04-06 19:35:32+00:00,50.0,0.02,0.0,0.52,0.0,0.0,8.0,16,1.1035201074218752,False,REGULAR,USD
APA260410C00051000,2026-04-06 13:56:47+00:00,51.0,0.01,0.0,0.07,0.0,0.0,7.0,10,0.804689453125,False,REGULAR,USD
APA260410C00052000,2026-04-02 15:32:45+00:00,52.0,0.01,0.0,0.52,0.0,0.0,1.0,173,1.3066440917968747,False,REGULAR,USD
APA260410C00053000,2026-03-31 17:10:20+00:00,53.0,0.05,0.0,0.52,0.0,0.0,,3,1.40234673828125,False,REGULAR,USD
APA260410C00057000,2026-03-30 14:23:04+00:00,57.0,0.2,0.0,0.55,0.0,0.0,,1,1.7773448632812499,False,REGULAR,USD
