contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
UAL260410C00110000,2026-04-07 14:46:45+00:00,110.0,0.02,0.0,0.04,-0.030000001,-60.0,1.0,492,0.87500125,False,REGULAR,USD
UAL260410C00111000,2026-04-07 14:15:22+00:00,111.0,0.02,0.01,0.03,-0.06,-75.0,31.0,108,0.9062509375,False,REGULAR,USD
UAL260410C00112000,2026-04-06 15:40:16+00:00,112.0,0.02,0.0,0.03,0.0,0.0,49.0,100,0.9062509375,False,REGULAR,USD
UAL260410C00113000,2026-04-06 15:10:30+00:00,113.0,0.06,0.0,0.08,0.0,0.0,25.0,98,1.0468797656250002,False,REGULAR,USD
UAL260410C00114000,2026-04-06 14:49:55+00:00,114.0,0.14,0.0,0.03,0.0,0.0,31.0,46,0.9687503125,False,REGULAR,USD
UAL260410C00115000,2026-04-02 18:28:17+00:00,115.0,0.65,0.0,0.55,0.0,0.0,9.0,339,1.5000025,False,REGULAR,USD
UAL260410C00116000,2026-04-07 15:55:13+00:00,116.0,0.35,0.0,0.62,0.17999999,1800.0017,3.0,79,1.57422087890625,False,REGULAR,USD
UAL260410C00117000,2026-04-01 19:20:12+00:00,117.0,0.12,0.0,0.55,0.0,0.0,3.0,151,1.5761739941406248,False,REGULAR,USD
UAL260410C00118000,2026-04-06 15:37:23+00:00,118.0,0.01,0.0,0.55,0.0,0.0,3.0,188,1.611330068359375,False,REGULAR,USD
UAL260410C00119000,2026-04-06 15:33:35+00:00,119.0,0.01,0.0,0.55,0.0,0.0,4.0,159,1.6484392578125,False,REGULAR,USD
UAL260410C00120000,2026-04-06 15:33:01+00:00,120.0,0.01,0.0,0.06,0.0,0.0,5.0,69,1.21875390625,False,REGULAR,USD
UAL260410C00121000,2026-04-06 14:32:37+00:00,121.0,0.01,0.0,0.17,0.0,0.0,3.0,74,1.421877890625,False,REGULAR,USD
UAL260410C00122000,2026-04-07 13:34:14+00:00,122.0,0.18,0.0,0.57,0.14000002,350.00012,3.0,28,1.765626171875,False,REGULAR,USD
UAL260410C00123000,2026-04-06 14:25:03+00:00,123.0,0.01,0.0,0.03,0.0,0.0,10.0,518,1.203128984375,False,REGULAR,USD
UAL260410C00124000,2026-04-06 13:50:53+00:00,124.0,0.01,0.0,0.55,0.0,0.0,7.0,140,1.822266513671875,False,REGULAR,USD
UAL260410C00125000,2026-03-30 15:18:30+00:00,125.0,0.07,0.0,0.75,0.0,0.0,,4,1.96484392578125,False,REGULAR,USD
UAL260410C00126000,2026-03-30 15:50:01+00:00,126.0,0.09,0.0,0.76,0.0,0.0,46.0,3,2.003911240234375,False,REGULAR,USD
UAL260410C00127000,2026-03-30 15:47:25+00:00,127.0,0.06,0.0,0.76,0.0,0.0,,7,2.037114282226563,False,REGULAR,USD
UAL260410C00128000,2026-04-06 14:23:32+00:00,128.0,0.09,,0.95,0.0,0.0,,1,2.517581831054687,False,REGULAR,USD
UAL260410C00130000,2026-04-02 18:31:01+00:00,130.0,0.06,0.0,0.02,0.0,0.0,2.0,22,1.3125034374999998,False,REGULAR,USD
UAL260410C00140000,2026-04-07 14:36:10+00:00,140.0,0.02,0.0,0.02,0.01,100.0,2.0,10,1.5312523437499999,False,REGULAR,USD
UAL260410C00145000,2026-03-23 13:30:09+00:00,145.0,0.01,0.0,0.02,0.0,0.0,1.0,1,1.65625171875,False,REGULAR,USD
UAL260410C00150000,2026-03-13 15:59:56+00:00,150.0,0.02,0.0,0.02,0.0,0.0,304.0,305,1.75000125,False,REGULAR,USD
