contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NOC260417C00725000,2026-04-07 15:02:19+00:00,725.0,5.01,4.2,6.2,-2.0899997,-29.436615,1.0,336,0.34961587890624996,False,REGULAR,USD
NOC260417C00730000,2026-04-06 13:37:44+00:00,730.0,6.89,2.95,4.7,0.0,0.0,1.0,49,0.33777517700195314,False,REGULAR,USD
NOC260417C00735000,2026-04-06 15:09:18+00:00,735.0,4.5,2.1,4.3,0.0,0.0,14.0,224,0.3530338134765625,False,REGULAR,USD
NOC260417C00740000,2026-04-06 15:09:27+00:00,740.0,3.4,2.5,4.4,0.0,0.0,4.0,82,0.382269360961914,False,REGULAR,USD
NOC260417C00745000,2026-04-02 15:33:50+00:00,745.0,5.68,0.0,4.2,0.0,0.0,439.0,221,0.4012511047363281,False,REGULAR,USD
NOC260417C00750000,2026-04-06 19:50:41+00:00,750.0,2.93,0.3,3.2,0.0,0.0,2.0,413,0.39014281738281253,False,REGULAR,USD
NOC260417C00755000,2026-04-01 19:53:45+00:00,755.0,3.0,0.0,3.2,0.0,0.0,2.0,44,0.4131528411865234,False,REGULAR,USD
NOC260417C00760000,2026-03-31 18:30:27+00:00,760.0,1.72,0.0,3.2,0.0,0.0,2.0,100,0.4356135540771484,False,REGULAR,USD
NOC260417C00765000,2026-03-27 15:36:56+00:00,765.0,2.99,0.0,4.8,0.0,0.0,5.0,19,0.5179491564941407,False,REGULAR,USD
NOC260417C00770000,2026-04-06 17:14:23+00:00,770.0,2.31,0.2,3.0,0.0,0.0,1.0,25,0.47070841796875,False,REGULAR,USD
NOC260417C00775000,2026-04-01 16:06:10+00:00,775.0,1.81,0.0,4.8,0.0,0.0,1.0,9,0.5637250659179689,False,REGULAR,USD
NOC260417C00780000,2026-04-06 18:01:52+00:00,780.0,0.71,0.0,3.0,0.0,0.0,4.0,41,0.5123339782714844,False,REGULAR,USD
NOC260417C00785000,2026-03-11 19:13:03+00:00,785.0,13.1,0.0,3.2,0.0,0.0,1.0,9,0.5418136639404298,False,REGULAR,USD
NOC260417C00790000,2026-04-06 15:30:33+00:00,790.0,0.48,0.2,3.0,0.0,0.0,1.0,29,0.5526167785644531,False,REGULAR,USD
NOC260417C00795000,2026-03-27 19:02:55+00:00,795.0,0.92,0.0,3.0,0.0,0.0,78.0,64,0.5722699023437501,False,REGULAR,USD
NOC260417C00800000,2026-04-06 19:35:07+00:00,800.0,0.3,0.0,1.2,0.0,0.0,4.0,158,0.48242705078125003,False,REGULAR,USD
NOC260417C00805000,2026-03-26 18:59:55+00:00,805.0,1.2,0.0,3.0,0.0,0.0,1.0,7,0.5220995056152342,False,REGULAR,USD
NOC260417C00810000,2026-03-18 13:46:32+00:00,810.0,5.25,0.0,4.6,0.0,0.0,1.0,15,0.5913126806640626,False,REGULAR,USD
NOC260417C00815000,2026-03-18 13:46:32+00:00,815.0,4.75,0.0,4.8,0.0,0.0,1.0,5,0.6151161535644531,False,REGULAR,USD
NOC260417C00820000,2026-03-17 16:26:00+00:00,820.0,4.6,0.0,4.8,0.0,0.0,1.0,1,0.632816171875,False,REGULAR,USD
NOC260417C00825000,2026-04-06 19:05:06+00:00,825.0,1.53,0.0,3.0,0.0,0.0,1.0,39,0.5891154370117189,False,REGULAR,USD
NOC260417C00830000,2026-03-24 14:29:44+00:00,830.0,0.4,0.15,2.4,0.0,0.0,1.0,10,0.5867961242675781,False,REGULAR,USD
NOC260417C00835000,2026-04-06 19:05:06+00:00,835.0,1.57,0.0,3.0,0.0,0.0,1.0,2,0.6215858154296876,False,REGULAR,USD
NOC260417C00840000,2026-03-18 18:30:31+00:00,840.0,3.08,0.0,4.8,0.0,0.0,1.0,23,0.7017852087402343,False,REGULAR,USD
NOC260417C00850000,2026-03-09 16:11:13+00:00,850.0,8.1,0.0,4.5,0.0,0.0,1.0,53,0.7251004052734374,False,REGULAR,USD
NOC260417C00860000,2026-03-09 16:11:13+00:00,860.0,6.8,0.0,1.4,0.0,0.0,1.0,3,0.6137733935546876,False,REGULAR,USD
NOC260417C00865000,2026-02-24 15:55:56+00:00,865.0,2.55,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
NOC260417C00880000,2026-03-23 14:16:58+00:00,880.0,0.25,0.0,0.4,0.0,0.0,1.0,7,0.5634809277343751,False,REGULAR,USD
NOC260417C00885000,2026-03-24 18:54:43+00:00,885.0,0.02,0.0,4.8,0.0,0.0,1.0,29,0.8460708752441406,False,REGULAR,USD
NOC260417C00890000,2026-03-06 17:03:19+00:00,890.0,3.0,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
NOC260417C00900000,2026-03-26 13:52:35+00:00,900.0,0.15,0.0,0.35,0.0,0.0,7.0,14,0.6001016552734376,False,REGULAR,USD
