Date,Dividends,Stock Splits
1997-02-27 00:00:00-05:00,0.1807,0.0
1997-05-29 00:00:00-04:00,0.1807,0.0
1997-08-28 00:00:00-04:00,0.1807,0.0
1997-11-26 00:00:00-05:00,0.1807,0.0
1998-03-05 00:00:00-05:00,0.1807,0.0
1998-03-10 00:00:00-05:00,0.1807,0.0
1998-05-29 00:00:00-04:00,0.1807,0.0
1998-08-27 00:00:00-04:00,0.1807,0.0
1998-11-25 00:00:00-05:00,0.1807,0.0
1999-02-25 00:00:00-05:00,0.1807,0.0
1999-05-27 00:00:00-04:00,0.1807,0.0
1999-08-26 00:00:00-04:00,0.1807,0.0
1999-11-24 00:00:00-05:00,0.1807,0.0
2000-02-24 00:00:00-05:00,0.1807,0.0
2000-05-25 00:00:00-04:00,0.1807,0.0
2000-08-24 00:00:00-04:00,0.1807,0.0
2000-11-22 00:00:00-05:00,0.1807,0.0
2001-03-01 00:00:00-05:00,0.1807,0.0
2001-05-24 00:00:00-04:00,0.1807,0.0
2001-08-23 00:00:00-04:00,0.1807,0.0
2001-11-29 00:00:00-05:00,0.1807,0.0
2002-02-28 00:00:00-05:00,0.1807,0.0
2002-05-23 00:00:00-04:00,0.1807,0.0
2002-08-29 00:00:00-04:00,0.1807,0.0
2002-11-27 00:00:00-05:00,0.1807,0.0
2003-02-27 00:00:00-05:00,0.1807,0.0
2003-05-30 00:00:00-04:00,0.1807,0.0
2003-08-29 00:00:00-04:00,0.1807,0.0
2003-11-26 00:00:00-05:00,0.1807,0.0
2004-02-26 00:00:00-05:00,0.1807,0.0
2004-05-20 00:00:00-04:00,0.207805,0.0
2004-06-22 00:00:00-04:00,0.0,2.0
2004-08-26 00:00:00-04:00,0.207805,0.0
2004-11-24 00:00:00-05:00,0.207805,0.0
2005-02-24 00:00:00-05:00,0.207805,0.0
2005-05-26 00:00:00-04:00,0.23491,0.0
2005-08-25 00:00:00-04:00,0.23491,0.0
2005-11-23 00:00:00-05:00,0.23491,0.0
2006-02-23 00:00:00-05:00,0.23491,0.0
2006-05-25 00:00:00-04:00,0.27105,0.0
2006-08-24 00:00:00-04:00,0.27105,0.0
2006-11-22 00:00:00-05:00,0.27105,0.0
2007-03-01 00:00:00-05:00,0.334295,0.0
2007-05-24 00:00:00-04:00,0.334295,0.0
2007-08-23 00:00:00-04:00,0.334295,0.0
2007-11-21 00:00:00-05:00,0.334295,0.0
2008-02-28 00:00:00-05:00,0.334295,0.0
2008-05-29 00:00:00-04:00,0.3614,0.0
2008-08-21 00:00:00-04:00,0.3614,0.0
2008-11-26 00:00:00-05:00,0.3614,0.0
2009-02-26 00:00:00-05:00,0.3614,0.0
2009-05-28 00:00:00-04:00,0.388505,0.0
2009-08-27 00:00:00-04:00,0.388505,0.0
2009-11-25 00:00:00-05:00,0.388505,0.0
2010-02-25 00:00:00-05:00,0.388505,0.0
2010-05-27 00:00:00-04:00,0.424645,0.0
2010-08-26 00:00:00-04:00,0.424645,0.0
2010-11-24 00:00:00-05:00,0.424645,0.0
2011-02-24 00:00:00-05:00,0.424645,0.0
2011-03-31 00:00:00-04:00,0.0,1.1068068622025458
2011-05-26 00:00:00-04:00,0.5,0.0
2011-08-25 00:00:00-04:00,0.5,0.0
2011-11-23 00:00:00-05:00,0.5,0.0
2012-02-23 00:00:00-05:00,0.5,0.0
2012-05-23 00:00:00-04:00,0.55,0.0
2012-08-23 00:00:00-04:00,0.55,0.0
2012-11-21 00:00:00-05:00,0.55,0.0
2013-02-28 00:00:00-05:00,0.55,0.0
2013-05-23 00:00:00-04:00,0.61,0.0
2013-08-29 00:00:00-04:00,0.61,0.0
2013-11-27 00:00:00-05:00,0.61,0.0
2014-02-27 00:00:00-05:00,0.61,0.0
2014-05-29 00:00:00-04:00,0.7,0.0
2014-08-28 00:00:00-04:00,0.7,0.0
2014-11-26 00:00:00-05:00,0.7,0.0
2015-02-26 00:00:00-05:00,0.7,0.0
2015-05-28 00:00:00-04:00,0.8,0.0
2015-08-27 00:00:00-04:00,0.8,0.0
2015-11-25 00:00:00-05:00,0.8,0.0
2016-02-25 00:00:00-05:00,0.8,0.0
2016-06-02 00:00:00-04:00,0.9,0.0
2016-08-25 00:00:00-04:00,0.9,0.0
2016-12-01 00:00:00-05:00,0.9,0.0
2017-03-02 00:00:00-05:00,0.9,0.0
2017-06-01 00:00:00-04:00,1.0,0.0
2017-08-24 00:00:00-04:00,1.0,0.0
2017-12-01 00:00:00-05:00,1.0,0.0
2018-03-02 00:00:00-05:00,1.1,0.0
2018-06-01 00:00:00-04:00,1.2,0.0
2018-08-24 00:00:00-04:00,1.2,0.0
2018-11-30 00:00:00-05:00,1.2,0.0
2019-02-22 00:00:00-05:00,1.2,0.0
2019-05-31 00:00:00-04:00,1.32,0.0
2019-09-06 00:00:00-04:00,1.32,0.0
2019-11-29 00:00:00-05:00,1.32,0.0
2020-02-21 00:00:00-05:00,1.32,0.0
2020-05-29 00:00:00-04:00,1.45,0.0
2020-08-28 00:00:00-04:00,1.45,0.0
2020-11-27 00:00:00-05:00,1.45,0.0
2021-02-26 00:00:00-05:00,1.45,0.0
2021-05-28 00:00:00-04:00,1.57,0.0
2021-08-27 00:00:00-04:00,1.57,0.0
2021-11-26 00:00:00-05:00,1.57,0.0
2022-02-25 00:00:00-05:00,1.57,0.0
2022-05-27 00:00:00-04:00,1.73,0.0
2022-08-26 00:00:00-04:00,1.73,0.0
2022-11-25 00:00:00-05:00,1.73,0.0
2023-02-24 00:00:00-05:00,1.73,0.0
2023-05-26 00:00:00-04:00,1.87,0.0
2023-08-25 00:00:00-04:00,1.87,0.0
2023-11-24 00:00:00-05:00,1.87,0.0
2024-02-23 00:00:00-05:00,1.87,0.0
2024-05-24 00:00:00-04:00,2.06,0.0
2024-09-03 00:00:00-04:00,2.06,0.0
2024-12-02 00:00:00-05:00,2.06,0.0
2025-03-03 00:00:00-05:00,2.06,0.0
2025-06-02 00:00:00-04:00,2.31,0.0
2025-09-02 00:00:00-04:00,2.31,0.0
2025-12-01 00:00:00-05:00,2.31,0.0
2026-02-23 00:00:00-05:00,2.31,0.0
