Date,Dividends,Stock Splits
2019-09-16 00:00:00-04:00,0.32,0.0
2019-12-11 00:00:00-05:00,0.32,0.0
2020-03-13 00:00:00-04:00,0.32,0.0
2020-06-12 00:00:00-04:00,0.32,0.0
2020-09-16 00:00:00-04:00,0.32,0.0
2020-12-11 00:00:00-05:00,0.32,0.0
2021-03-15 00:00:00-04:00,0.32,0.0
2021-06-14 00:00:00-04:00,0.32,0.0
2021-09-15 00:00:00-04:00,0.32,0.0
2021-12-15 00:00:00-05:00,0.32,0.0
2022-03-16 00:00:00-04:00,0.32,0.0
2022-06-15 00:00:00-04:00,0.32,0.0
2022-09-15 00:00:00-04:00,0.32,0.0
2022-12-14 00:00:00-05:00,0.32,0.0
2023-03-16 00:00:00-04:00,0.32,0.0
2023-06-15 00:00:00-04:00,0.36,0.0
2023-09-14 00:00:00-04:00,0.36,0.0
2023-12-13 00:00:00-05:00,0.36,0.0
2024-03-13 00:00:00-04:00,0.36,0.0
2024-06-14 00:00:00-04:00,0.4,0.0
2024-09-16 00:00:00-04:00,0.4,0.0
2024-12-16 00:00:00-05:00,0.4,0.0
2025-03-17 00:00:00-04:00,0.4,0.0
2025-06-13 00:00:00-04:00,0.45,0.0
2025-09-16 00:00:00-04:00,0.45,0.0
2025-12-16 00:00:00-05:00,0.45,0.0
2026-03-16 00:00:00-04:00,0.45,0.0
